,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
117,,,,,,,,,,0.00017921536561150628,0.0,0.0,0.00800450208325598,(2.0): (0:141)len=142,0.007825286717644474,(2.0): (0:142)len=143,0.00800450208325598,(2.0): (0:141)len=142,0.00800450208325598,(2.0): (0:141)len=142
118,,,,,,,,,,0.0015327646221912489,0.001107024070582066,0.0,0.014586094360928139,(2.0): (0:138)len=139,0.01305332973873689,(2.0): (0:138)len=139,0.015693118431510205,(2.0): (1:143)len=143,0.014586094360928139,(2.0): (0:138)len=139
119,,,,,,,,,,0.002141872302544175,0.0008030719479950859,0.0,0.015233993597049024,(2.0): (0:137)len=138,0.01309212129450485,(2.0): (0:136)len=137,0.01603706554504411,(2.0): (0:140)len=141,0.015233993597049024,(2.0): (0:137)len=138
120,,,,,,,,,,0.0026009971370053557,0.00037215657340966546,0.0,0.015693118431510205,(2.0): (1:143)len=143,0.01309212129450485,(2.0): (0:137)len=138,0.01606527500491987,(2.0): (0:139)len=140,0.015693118431510205,(2.0): (1:143)len=143
121,,,,,,,,,,0.0024434657176502107,0.001077279796248557,0.0,0.01603706554504411,(2.0): (0:140)len=141,0.0135935998273939,(2.0): (0:139)len=140,0.017114345341292667,(2.0): (1:142)len=142,0.01603706554504411,(2.0): (0:140)len=141
122,,,,,,,,,,0.002471675177525971,0.001606710517031245,0.0,0.01606527500491987,(2.0): (0:139)len=140,0.0135935998273939,(2.0): (0:140)len=141,0.017671985521951115,(2.0): (1:141)len=141,0.01606527500491987,(2.0): (0:139)len=140
123,,,,,,,,,,0.0023002852898516973,0.002724643345621381,0.0,0.017114345341292667,(2.0): (1:142)len=142,0.01481406005144097,(2.0): (0:134)len=135,0.01983898868691405,(2.0): (2:143)len=142,0.017114345341292667,(2.0): (1:142)len=142
124,,,,,,,,,,0.0028579254705101455,0.0033254621309440034,0.0,0.017671985521951115,(2.0): (1:141)len=141,0.01481406005144097,(2.0): (0:135)len=136,0.02099744765289512,(2.0): (2:142)len=141,0.017671985521951115,(2.0): (1:141)len=141
125,,,,,,,,,,0.004980374970810782,0.00162913806048353,0.0,0.01983898868691405,(2.0): (2:143)len=142,0.014858613716103267,(2.0): (0:133)len=134,0.02146812674739758,(2.0): (2:141)len=140,0.01983898868691405,(2.0): (2:143)len=142
126,,,,,,,,,,0.004046942435558011,0.0015185136334137546,0.0,0.02099744765289512,(2.0): (2:142)len=141,0.016950505217337108,(2.0): (0:129)len=130,0.022515961286308873,(2.0): (1:140)len=140,0.02099744765289512,(2.0): (2:142)len=141
127,,,,,,,,,,0.0044150015658601625,0.003991320270677251,0.0,0.02136550678319727,(2.0): (0:136)len=137,0.016950505217337108,(2.0): (0:130)len=131,0.02535682705387452,(2.0): (3:143)len=141,0.02136550678319727,(2.0): (0:136)len=137
128,,,,,,,,,,0.004465705619161563,0.004824851384862199,0.0,0.02146812674739758,(2.0): (2:141)len=140,0.017002421128236016,(2.0): (0:128)len=129,0.026292978132259778,(2.0): (3:142)len=140,0.02146812674739758,(2.0): (2:141)len=140
129,,,,,,,,,,0.003566764751535695,0.010872040161600233,0.0,0.02154412035405162,(2.0): (1:138)len=138,0.017977355602515926,(2.0): (0:126)len=127,0.032416160515651854,(2.0): (4:143)len=140,0.02154412035405162,(2.0): (1:138)len=138
130,,,,,(2.0): (11:126)len=116,1.1953518390655518,9.82438611984253,0.21407103538513184,0.22515344619750977,,,,,,,,,,,
131,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (12:126)len=115,0.0,(2.0): (12:123)len=112,0.0,(2.0): (12:126)len=115,0.0,(2.0): (11:126)len=116
132,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (11:126)len=116,0.0,(2.0): (12:124)len=113,0.0,(2.0): (11:126)len=116,0.0,(2.0): (12:126)len=115
133,,,,,,,,,,0.0033518946324618275,0.0,0.0,0.0033518946324618275,(2.0): (10:126)len=117,0.0,(2.0): (11:124)len=114,0.0033518946324618275,(2.0): (10:126)len=117,0.0033518946324618275,(2.0): (10:126)len=117
134,,,,,,,,,,0.004771109657748844,0.01164975338446153,0.0,0.004771109657748844,(2.0): (13:126)len=114,0.0,(2.0): (12:125)len=114,0.016420863042210375,(2.0): (11:127)len=117,0.004771109657748844,(2.0): (13:126)len=114
135,,,,,,,,,,0.004781515579941798,0.011674699199725072,0.0,0.004781515579941798,(2.0): (14:126)len=113,0.0,(2.0): (11:125)len=115,0.01645621477966687,(2.0): (12:127)len=116,0.004781515579941798,(2.0): (14:126)len=113
136,,,,,,,,,,0.005780894115251568,0.011050974516496028,0.0,0.005780894115251568,(2.0): (8:126)len=119,0.0,(2.0): (12:126)len=115,0.016831868631747595,(2.0): (11:125)len=115,0.005780894115251568,(2.0): (8:126)len=119
137,,,,,,,,,,0.005793233284286021,0.011334938109086257,0.0,0.005793233284286021,(2.0): (9:126)len=118,0.0,(2.0): (11:126)len=116,0.017128171393372277,(2.0): (10:125)len=116,0.005793233284286021,(2.0): (9:126)len=118
138,,,,,,,,,,0.006661044157880018,0.010504161162822248,0.0,0.006661044157880018,(2.0): (7:126)len=120,0.0,(2.0): (12:127)len=116,0.017165205320702266,(2.0): (13:127)len=115,0.006661044157880018,(2.0): (7:126)len=120
139,,,,,,,,,,0.008299969954163171,0.009436589282609197,0.0,0.008299969954163171,(2.0): (15:126)len=112,0.0,(2.0): (11:127)len=117,0.017736559236772368,(2.0): (9:125)len=117,0.008299969954163171,(2.0): (15:126)len=112
140,,,,,,,,,,0.008793123351197769,0.017599721377664423,0.0,0.008793123351197769,(2.0): (6:126)len=121,0.0,(2.0): (11:128)len=118,0.02639284472886219,(2.0): (12:128)len=117,0.008793123351197769,(2.0): (6:126)len=121
141,,,,,,,,,,0.006675396677657796,0.01587330418139612,0.0,0.010999582023824495,(2.0): (5:126)len=122,0.004324185346166699,(2.0): (11:129)len=119,0.026872886205220617,(2.0): (13:128)len=116,0.010999582023824495,(2.0): (5:126)len=122
142,,,,,,,,,,0.012096677696043627,0.010510126768585797,0.0,0.016420863042210375,(2.0): (11:127)len=117,0.0043241853461667475,(2.0): (10:128)len=119,0.026930989810796172,(2.0): (14:128)len=115,0.016420863042210375,(2.0): (11:127)len=117
143,,,,,,,,,,0.012116502685711777,0.01512316997938376,0.0,0.01645621477966687,(2.0): (12:127)len=116,0.004339712093955094,(2.0): (12:128)len=117,0.03157938475905063,(2.0): (10:124)len=115,0.01645621477966687,(2.0): (12:127)len=116
144,,,,,,,,,,0.012383911886849043,0.015075240565612661,0.0,0.016723623980804136,(2.0): (10:127)len=118,0.004339712093955094,(2.0): (12:129)len=118,0.0317988645464168,(2.0): (8:124)len=117,0.016723623980804136,(2.0): (10:127)len=118
145,,,,,,,,,,0.012492156537792454,0.015035454259883462,0.0,0.016831868631747595,(2.0): (11:125)len=115,0.004339712093955142,(2.0): (10:126)len=117,0.03186732289163106,(2.0): (9:124)len=116,0.016831868631747595,(2.0): (11:125)len=115
146,,,,,(2.0): (0:143)len=144,1.2265088558197021,10.874165058135986,0.21513986587524414,0.2137279510498047,,,,,,,,,,,
147,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144
148,,,,,,,,,,0.001072043791500059,0.0,0.0,0.006753242926144415,(2.0): (0:142)len=143,0.007825286717644474,(2.0): (0:141)len=142,0.006753242926144415,(2.0): (0:142)len=143,0.006753242926144415,(2.0): (0:142)len=143
149,,,,,,,,,,0.00017921536561150628,0.0,0.0,0.00800450208325598,(2.0): (0:141)len=142,0.007825286717644474,(2.0): (0:142)len=143,0.00800450208325598,(2.0): (0:141)len=142,0.00800450208325598,(2.0): (0:141)len=142
150,,,,,,,,,,0.0015327646221912489,0.001107024070582066,0.0,0.014586094360928139,(2.0): (0:138)len=139,0.01305332973873689,(2.0): (0:138)len=139,0.015693118431510205,(2.0): (1:143)len=143,0.014586094360928139,(2.0): (0:138)len=139
151,,,,,,,,,,0.002141872302544175,0.0008030719479950859,0.0,0.015233993597049024,(2.0): (0:137)len=138,0.01309212129450485,(2.0): (0:136)len=137,0.01603706554504411,(2.0): (0:140)len=141,0.015233993597049024,(2.0): (0:137)len=138
152,,,,,,,,,,0.0026009971370053557,0.00037215657340966546,0.0,0.015693118431510205,(2.0): (1:143)len=143,0.01309212129450485,(2.0): (0:137)len=138,0.01606527500491987,(2.0): (0:139)len=140,0.015693118431510205,(2.0): (1:143)len=143
153,,,,,,,,,,0.0024434657176502107,0.001077279796248557,0.0,0.01603706554504411,(2.0): (0:140)len=141,0.0135935998273939,(2.0): (0:139)len=140,0.017114345341292667,(2.0): (1:142)len=142,0.01603706554504411,(2.0): (0:140)len=141
154,,,,,,,,,,0.002471675177525971,0.001606710517031245,0.0,0.01606527500491987,(2.0): (0:139)len=140,0.0135935998273939,(2.0): (0:140)len=141,0.017671985521951115,(2.0): (1:141)len=141,0.01606527500491987,(2.0): (0:139)len=140
155,,,,,,,,,,0.0023002852898516973,0.002724643345621381,0.0,0.017114345341292667,(2.0): (1:142)len=142,0.01481406005144097,(2.0): (0:134)len=135,0.01983898868691405,(2.0): (2:143)len=142,0.017114345341292667,(2.0): (1:142)len=142
156,,,,,,,,,,0.0028579254705101455,0.0033254621309440034,0.0,0.017671985521951115,(2.0): (1:141)len=141,0.01481406005144097,(2.0): (0:135)len=136,0.02099744765289512,(2.0): (2:142)len=141,0.017671985521951115,(2.0): (1:141)len=141
157,,,,,,,,,,0.004980374970810782,0.00162913806048353,0.0,0.01983898868691405,(2.0): (2:143)len=142,0.014858613716103267,(2.0): (0:133)len=134,0.02146812674739758,(2.0): (2:141)len=140,0.01983898868691405,(2.0): (2:143)len=142
158,,,,,,,,,,0.004046942435558011,0.0015185136334137546,0.0,0.02099744765289512,(2.0): (2:142)len=141,0.016950505217337108,(2.0): (0:129)len=130,0.022515961286308873,(2.0): (1:140)len=140,0.02099744765289512,(2.0): (2:142)len=141
159,,,,,,,,,,0.0044150015658601625,0.003991320270677251,0.0,0.02136550678319727,(2.0): (0:136)len=137,0.016950505217337108,(2.0): (0:130)len=131,0.02535682705387452,(2.0): (3:143)len=141,0.02136550678319727,(2.0): (0:136)len=137
160,,,,,,,,,,0.004465705619161563,0.004824851384862199,0.0,0.02146812674739758,(2.0): (2:141)len=140,0.017002421128236016,(2.0): (0:128)len=129,0.026292978132259778,(2.0): (3:142)len=140,0.02146812674739758,(2.0): (2:141)len=140
161,,,,,,,,,,0.003566764751535695,0.010872040161600233,0.0,0.02154412035405162,(2.0): (1:138)len=138,0.017977355602515926,(2.0): (0:126)len=127,0.032416160515651854,(2.0): (4:143)len=140,0.02154412035405162,(2.0): (1:138)len=138
162,,,,,(2.0): (109:124)len=16,0.8180162906646729,4.478811979293823,0.2307276725769043,0.20565462112426758,,,,,,,,,,,
163,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (109:124)len=16,0.0,(2.0): (109:123)len=15,0.0,(2.0): (109:124)len=16,0.0,(2.0): (109:124)len=16
164,,,,,,,,,,0.049589781590606244,0.0,0.0,0.049589781590606244,(2.0): (109:125)len=17,0.0,(2.0): (109:124)len=16,0.049589781590606244,(2.0): (109:125)len=17,0.049589781590606244,(2.0): (109:125)len=17
165,,,,,,,,,,0.019263129449135233,0.0,0.0,0.05116445100966509,(2.0): (109:123)len=15,0.07042758045880032,(2.0): (109:125)len=17,0.05116445100966509,(2.0): (109:123)len=15,0.05116445100966509,(2.0): (109:123)len=15
166,,,,,,,,,,0.018417378747747203,0.011595556891198629,0.0,0.05201020171105312,(2.0): (109:122)len=14,0.07042758045880032,(2.0): (109:126)len=18,0.06360575860225175,(2.0): (108:124)len=17,0.05201020171105312,(2.0): (109:122)len=14
167,,,,,,,,,,0.011876470994582139,0.0020197314796397,0.0,0.06360575860225175,(2.0): (108:124)len=17,0.07548222959683389,(2.0): (109:122)len=14,0.06562549008189145,(2.0): (110:124)len=15,0.06360575860225175,(2.0): (108:124)len=17
168,,,,,,,,,,0.018200097458436162,0.01627759400684159,0.0,0.06562549008189145,(2.0): (110:124)len=15,0.08382558754032761,(2.0): (108:124)len=17,0.08190308408873304,(2.0): (110:125)len=16,0.06562549008189145,(2.0): (110:124)len=15
169,,,,,,,,,,0.005114327366290319,0.003191823914695746,0.0,0.07871126017403729,(2.0): (111:124)len=14,0.08382558754032761,(2.0): (108:125)len=18,0.08190308408873304,(2.0): (108:123)len=16,0.07871126017403729,(2.0): (111:124)len=14
170,,,,,,,,,,0.009161765922651874,0.0037559538803541986,0.0,0.07945766276745682,(2.0): (108:125)len=18,0.08861942869010869,(2.0): (110:123)len=14,0.08321361664781102,(2.0): (108:122)len=15,0.07945766276745682,(2.0): (108:125)len=18
171,,,,,,,,,,0.0095025072488934,0.010964149117282718,0.0,0.08184430899390917,(2.0): (109:126)len=18,0.09134681624280257,(2.0): (109:120)len=12,0.09280845811119189,(2.0): (111:125)len=15,0.08184430899390917,(2.0): (109:126)len=18
172,,,,,,,,,,0.009443732154069531,0.022725630971860353,0.0,0.08190308408873304,(2.0): (108:123)len=16,0.09134681624280257,(2.0): (109:121)len=13,0.10462871506059339,(2.0): (110:126)len=17,0.08190308408873304,(2.0): (108:123)len=16
173,,,,,,,,,,0.02480883912031527,0.02826532146432814,0.0,0.08190308408873304,(2.0): (110:125)len=16,0.1067119232090483,(2.0): (108:126)len=19,0.11016840555306118,(2.0): (107:123)len=17,0.08190308408873304,(2.0): (110:125)len=16
174,,,,,,,,,,0.024566215169634545,0.02866292806351131,0.0,0.08321361664781102,(2.0): (108:122)len=15,0.10777983181744556,(2.0): (111:122)len=12,0.11187654471132233,(2.0): (107:122)len=16,0.08321361664781102,(2.0): (108:122)len=15
175,,,,,,,,,,0.023190690303128564,0.02910075544296352,0.0,0.084589141514317,(2.0): (110:123)len=14,0.10777983181744556,(2.0): (111:123)len=13,0.11368989695728052,(2.0): (111:126)len=16,0.084589141514317,(2.0): (110:123)len=14
176,,,,,,,,,,0.026449029117314213,0.03377998972206682,0.006773243615980404,0.08603521449521148,(2.0): (110:122)len=13,0.1124842436125257,(2.0): (110:124)len=15,0.1198152042172783,(2.0): (112:126)len=15,0.09280845811119189,(2.0): (111:125)len=15
177,,,,,,,,,,0.02592601387749767,0.050845913073878174,0.010360736985916871,0.08655822973502802,(2.0): (112:124)len=13,0.1124842436125257,(2.0): (110:125)len=16,0.1374041428089062,(2.0): (111:127)len=17,0.0969189667209449,(2.0): (107:124)len=18
178,,,,,(2.0): (0:143)len=144,1.2265088558197021,10.874165058135986,0.21513986587524414,0.2137279510498047,,,,,,,,,,,
179,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144
180,,,,,,,,,,0.001072043791500059,0.0,0.0,0.006753242926144415,(2.0): (0:142)len=143,0.007825286717644474,(2.0): (0:141)len=142,0.006753242926144415,(2.0): (0:142)len=143,0.006753242926144415,(2.0): (0:142)len=143
181,,,,,,,,,,0.00017921536561150628,0.0,0.0,0.00800450208325598,(2.0): (0:141)len=142,0.007825286717644474,(2.0): (0:142)len=143,0.00800450208325598,(2.0): (0:141)len=142,0.00800450208325598,(2.0): (0:141)len=142
182,,,,,,,,,,0.0015327646221912489,0.001107024070582066,0.0,0.014586094360928139,(2.0): (0:138)len=139,0.01305332973873689,(2.0): (0:138)len=139,0.015693118431510205,(2.0): (1:143)len=143,0.014586094360928139,(2.0): (0:138)len=139
183,,,,,,,,,,0.002141872302544175,0.0008030719479950859,0.0,0.015233993597049024,(2.0): (0:137)len=138,0.01309212129450485,(2.0): (0:136)len=137,0.01603706554504411,(2.0): (0:140)len=141,0.015233993597049024,(2.0): (0:137)len=138
184,,,,,,,,,,0.0026009971370053557,0.00037215657340966546,0.0,0.015693118431510205,(2.0): (1:143)len=143,0.01309212129450485,(2.0): (0:137)len=138,0.01606527500491987,(2.0): (0:139)len=140,0.015693118431510205,(2.0): (1:143)len=143
185,,,,,,,,,,0.0024434657176502107,0.001077279796248557,0.0,0.01603706554504411,(2.0): (0:140)len=141,0.0135935998273939,(2.0): (0:139)len=140,0.017114345341292667,(2.0): (1:142)len=142,0.01603706554504411,(2.0): (0:140)len=141
186,,,,,,,,,,0.002471675177525971,0.001606710517031245,0.0,0.01606527500491987,(2.0): (0:139)len=140,0.0135935998273939,(2.0): (0:140)len=141,0.017671985521951115,(2.0): (1:141)len=141,0.01606527500491987,(2.0): (0:139)len=140
187,,,,,,,,,,0.0023002852898516973,0.002724643345621381,0.0,0.017114345341292667,(2.0): (1:142)len=142,0.01481406005144097,(2.0): (0:134)len=135,0.01983898868691405,(2.0): (2:143)len=142,0.017114345341292667,(2.0): (1:142)len=142
188,,,,,,,,,,0.0028579254705101455,0.0033254621309440034,0.0,0.017671985521951115,(2.0): (1:141)len=141,0.01481406005144097,(2.0): (0:135)len=136,0.02099744765289512,(2.0): (2:142)len=141,0.017671985521951115,(2.0): (1:141)len=141
189,,,,,,,,,,0.004980374970810782,0.00162913806048353,0.0,0.01983898868691405,(2.0): (2:143)len=142,0.014858613716103267,(2.0): (0:133)len=134,0.02146812674739758,(2.0): (2:141)len=140,0.01983898868691405,(2.0): (2:143)len=142
190,,,,,,,,,,0.004046942435558011,0.0015185136334137546,0.0,0.02099744765289512,(2.0): (2:142)len=141,0.016950505217337108,(2.0): (0:129)len=130,0.022515961286308873,(2.0): (1:140)len=140,0.02099744765289512,(2.0): (2:142)len=141
191,,,,,,,,,,0.0044150015658601625,0.003991320270677251,0.0,0.02136550678319727,(2.0): (0:136)len=137,0.016950505217337108,(2.0): (0:130)len=131,0.02535682705387452,(2.0): (3:143)len=141,0.02136550678319727,(2.0): (0:136)len=137
192,,,,,,,,,,0.004465705619161563,0.004824851384862199,0.0,0.02146812674739758,(2.0): (2:141)len=140,0.017002421128236016,(2.0): (0:128)len=129,0.026292978132259778,(2.0): (3:142)len=140,0.02146812674739758,(2.0): (2:141)len=140
193,,,,,,,,,,0.003566764751535695,0.010872040161600233,0.0,0.02154412035405162,(2.0): (1:138)len=138,0.017977355602515926,(2.0): (0:126)len=127,0.032416160515651854,(2.0): (4:143)len=140,0.02154412035405162,(2.0): (1:138)len=138
194,,,,,(2.0): (0:143)len=144,1.2265088558197021,10.874165058135986,0.21513986587524414,0.2137279510498047,,,,,,,,,,,
195,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144,0.0,(2.0): (0:143)len=144
196,,,,,,,,,,0.001072043791500059,0.0,0.0,0.006753242926144415,(2.0): (0:142)len=143,0.007825286717644474,(2.0): (0:141)len=142,0.006753242926144415,(2.0): (0:142)len=143,0.006753242926144415,(2.0): (0:142)len=143
197,,,,,,,,,,0.00017921536561150628,0.0,0.0,0.00800450208325598,(2.0): (0:141)len=142,0.007825286717644474,(2.0): (0:142)len=143,0.00800450208325598,(2.0): (0:141)len=142,0.00800450208325598,(2.0): (0:141)len=142
198,,,,,,,,,,0.0015327646221912489,0.001107024070582066,0.0,0.014586094360928139,(2.0): (0:138)len=139,0.01305332973873689,(2.0): (0:138)len=139,0.015693118431510205,(2.0): (1:143)len=143,0.014586094360928139,(2.0): (0:138)len=139
199,,,,,,,,,,0.002141872302544175,0.0008030719479950859,0.0,0.015233993597049024,(2.0): (0:137)len=138,0.01309212129450485,(2.0): (0:136)len=137,0.01603706554504411,(2.0): (0:140)len=141,0.015233993597049024,(2.0): (0:137)len=138
200,,,,,,,,,,0.0026009971370053557,0.00037215657340966546,0.0,0.015693118431510205,(2.0): (1:143)len=143,0.01309212129450485,(2.0): (0:137)len=138,0.01606527500491987,(2.0): (0:139)len=140,0.015693118431510205,(2.0): (1:143)len=143
201,,,,,,,,,,0.0024434657176502107,0.001077279796248557,0.0,0.01603706554504411,(2.0): (0:140)len=141,0.0135935998273939,(2.0): (0:139)len=140,0.017114345341292667,(2.0): (1:142)len=142,0.01603706554504411,(2.0): (0:140)len=141
202,,,,,,,,,,0.002471675177525971,0.001606710517031245,0.0,0.01606527500491987,(2.0): (0:139)len=140,0.0135935998273939,(2.0): (0:140)len=141,0.017671985521951115,(2.0): (1:141)len=141,0.01606527500491987,(2.0): (0:139)len=140
203,,,,,,,,,,0.0023002852898516973,0.002724643345621381,0.0,0.017114345341292667,(2.0): (1:142)len=142,0.01481406005144097,(2.0): (0:134)len=135,0.01983898868691405,(2.0): (2:143)len=142,0.017114345341292667,(2.0): (1:142)len=142
204,,,,,,,,,,0.0028579254705101455,0.0033254621309440034,0.0,0.017671985521951115,(2.0): (1:141)len=141,0.01481406005144097,(2.0): (0:135)len=136,0.02099744765289512,(2.0): (2:142)len=141,0.017671985521951115,(2.0): (1:141)len=141
205,,,,,,,,,,0.004980374970810782,0.00162913806048353,0.0,0.01983898868691405,(2.0): (2:143)len=142,0.014858613716103267,(2.0): (0:133)len=134,0.02146812674739758,(2.0): (2:141)len=140,0.01983898868691405,(2.0): (2:143)len=142
206,,,,,,,,,,0.004046942435558011,0.0015185136334137546,0.0,0.02099744765289512,(2.0): (2:142)len=141,0.016950505217337108,(2.0): (0:129)len=130,0.022515961286308873,(2.0): (1:140)len=140,0.02099744765289512,(2.0): (2:142)len=141
207,,,,,,,,,,0.0044150015658601625,0.003991320270677251,0.0,0.02136550678319727,(2.0): (0:136)len=137,0.016950505217337108,(2.0): (0:130)len=131,0.02535682705387452,(2.0): (3:143)len=141,0.02136550678319727,(2.0): (0:136)len=137
208,,,,,,,,,,0.004465705619161563,0.004824851384862199,0.0,0.02146812674739758,(2.0): (2:141)len=140,0.017002421128236016,(2.0): (0:128)len=129,0.026292978132259778,(2.0): (3:142)len=140,0.02146812674739758,(2.0): (2:141)len=140
209,,,,,,,,,,0.003566764751535695,0.010872040161600233,0.0,0.02154412035405162,(2.0): (1:138)len=138,0.017977355602515926,(2.0): (0:126)len=127,0.032416160515651854,(2.0): (4:143)len=140,0.02154412035405162,(2.0): (1:138)len=138
210,,,,,(2.0): (4:135)len=132,1.2559666633605957,10.388226747512817,0.2166917324066162,0.22020721435546875,,,,,,,,,,,
211,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (4:135)len=132,0.0,(2.0): (4:133)len=130,0.0,(2.0): (4:135)len=132,0.0,(2.0): (4:135)len=132
212,,,,,,,,,,0.00888976693392377,0.0,0.0,0.00888976693392377,(2.0): (4:136)len=133,0.0,(2.0): (4:134)len=131,0.00888976693392377,(2.0): (4:136)len=133,0.00888976693392377,(2.0): (4:136)len=133
